Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hello Kitty","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112308135/hello-kitty,2.0,-1,Sport,5.10c,1,60,35.87344,-93.04724
MTV,"MMA Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064603/mtv,3.0,-1,Sport,5.10c,1,35,35.64349,-93.88352
"Ork and Indy","Ork Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107876134/ork-and-indy,2.8,-1,Sport,5.10c,1,40,35.8829,-92.9113
"Mud Butt","Wood Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/115453801/mud-butt,2.8,-1,Sport,5.10c,1,45,35.74646,-93.26871
"Pork Soda","Outback Wall > 2. The Outback > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118040656/pork-soda,2.4,-1,Sport,5.10c,1,45,35.88049,-93.04828
"Oompa Loompa","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120146238/oompa-loompa,2.5,-1,Sport,5.10c,1,35,35.8447,-93.0459
"Black Opera","Rhyme or Reason Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064760/black-opera,2.7,-1,Sport,5.10c,1,45,35.64006,-93.88165
"The Romaniac","Kindergarten Boulder > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109567319/the-romaniac,2.1,-1,Sport,5.10c,1,30,36.00878,-93.29377
"Bald Man Games","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106566226/bald-man-games,2.4,-1,Sport,5.10c,1,,35.6604,-91.7539
"Sweet Tooth","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112315860/sweet-tooth,2.3,-1,Sport,5.10c,1,40,35.8447,-93.0459
"Silver Lisp","Nipple Stimulation Alcove > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118018688/silver-lisp,2.3,-1,Sport,5.10c,1,40,36.00674,-93.28721
Wonkamobile,"Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120478058/wonkamobile,2.3,-1,Sport,5.10c,1,45,35.8447,-93.0459
"Fruit Bowl","Meat Walls > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118776535/fruit-bowl,2.5,-1,Sport,5.10c,1,40,35.84203,-93.05528
"Flake Tectonics","Walls Of Moria > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/122970226/flake-tectonics,3.0,-1,Sport,5.10c,1,60,36.00196,-93.29396
"Toe Cutter","Road Warrior Area > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113772868/toe-cutter,2.3,-1,Sport,5.10c,1,45,35.99669,-94.41745
Redrum,"Rosie's Cantina Area > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109604741/redrum,2.2,-1,Sport,5.10c,1,50,36.00644,-93.28695
"Evil Ryu","Street Fighter Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112285393/evil-ryu,3.0,-1,Sport,5.10c,1,,36.00343,-93.29512
"Three Amigos","Waterfall Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109782747/three-amigos,2.3,-1,Sport,5.10c,1,,35.6604,-91.7539
"Living on the Edge","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119296/living-on-the-edge,2.3,-1,Sport,5.10c,1,,35.6604,-91.7539
"The Fun Has Just Begun","P.K. Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107470393/the-fun-has-just-begun,2.2,-1,Sport,5.10c,1,35,35.61747,-94.00798
"Gracious Gift","Valley of The Blind > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114030086/gracious-gift,2.3,-1,Sport,5.10c,1,60,35.86384,-93.04812
"Something for Roman","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109567120/something-for-roman,1.6,-1,Sport,5.10c,1,45,36.00881,-93.29549
Towely,"North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110393004/towely,1.9,-1,Sport,5.10c,1,40,36.00881,-93.29549
1865,"Ivory Coast Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112278900/1865,2.0,-1,"Sport, TR",5.10c,1,45,35.9952,-94.41815
"Spanky Goes To Hollywood","Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110233680/spanky-goes-to-hollywood,2.0,-1,Sport,5.10c,1,45,35.85138,-93.12402
Silverfish,"Land of the Little People > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112874499/silverfish,2.0,-1,Sport,5.10c,1,35,35.87327,-93.12659
"K. A.","Cowboy Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/119725557/k-a,2.0,-1,Sport,5.10c,1,30,35.61683,-94.00806
Cling-On,"2. Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/112793301/cling-on,2.0,-1,Sport,5.10c,1,30,35.16312,-93.64745
"Swamp Thing","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105906179/swamp-thing,2.5,-1,"Trad, Sport",5.10c,1,65,35.87344,-93.04724
"Mind Crime","Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111859629/mind-crime,1.8,-1,"Sport, TR",5.10c,1,40,35.61544,-94.00783
"Blood and Thunder","Confederate Cracks > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116741816/blood-and-thunder,2.5,-1,Sport,5.10c,1,60,36.00132,-93.29346
"Filthy Sanchez","The Sex Boulder > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119729946/filthy-sanchez,1.5,-1,Sport,5.10c,1,40,35.87129,-93.13016
"Gay Mafia","Happy Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112908247/gay-mafia,2.0,-1,Sport,5.10c,1,35,35.61414,-94.01134
Beerless,"The Tombstone > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111664619/beerless,2.0,-1,Sport,5.10c,1,40,35.88895,-93.13044
"Cross bar","Upper Pilots knob > Pilots Knob > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108604236/cross-bar,2.0,-1,Sport,5.10c,1,35,36.24113,-93.22524
"Spooky Bitch (unknown)","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123407427/spooky-bitch-unknown,2.0,-1,Sport,5.10c,1,60,35.7469,-93.26835
"Therapy of the Mind","Psychology Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064593/therapy-of-the-mind,1.8,-1,Sport,5.10c,1,30,35.6393,-93.88165
"Smoke Signal","The Fire Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111599944/smoke-signal,1.2,-1,Sport,5.10c,1,60,35.74661,-93.26648
Layover,"5. Frontier Wall > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122502719/layover,1.0,-1,Sport,5.10c,1,25,36.19921,-94.10462
"Quantum Foam","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114321671/quantum-foam,1.0,-1,Sport,5.10c,1,70,35.8447,-93.0459
"Drunken Monkey","The Dojo > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112499240/drunken-monkey,1.0,-1,Sport,5.10c,1,30,35.61066,-94.01156
"Scream to Sleep","Psychadelic Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112144365/scream-to-sleep,1.0,-1,Sport,5.10c,1,30,35.61373,-94.01081
Katakana,"Oriental Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124604749/katakana,1.0,-1,Sport,5.10c,1,25,35.6129,-94.00804
"Golden Path","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124961677/golden-path,3.3,-1,Sport,5.10c,1,38,36.20286,-94.10329
"Spinal Tap","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124962145/spinal-tap,3.0,-1,Sport,5.10c,1,45,36.20286,-94.10329
Skylarking,"2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124962238/skylarking,3.1,-1,Sport,5.10c,1,45,36.20286,-94.10329
"Welcome Wagon","1. Schoolhouse > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124970521/welcome-wagon,2.4,-1,Sport,5.10c,1,30,36.20325,-94.10297
"Buck Wild","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125086216/buck-wild,4.0,-1,Sport,5.10c,1,60,35.85884,-93.10949
Transplantation,"Propagation Panel > The Garden > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531656/transplantation,3.0,-1,Sport,5.10c,1,35,35.84646,-93.1398
"Back Back B","Street Fighter Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125771267/back-back-b,2.0,-1,Sport,5.10c,1,40,36.00343,-93.29512
