Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"R4 - Frigging the Nubbin","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105947872/r4-frigging-the-nubbin,2.8,-1,Sport,5.11a,1,95,43.8483,-103.44879
"R9 - Bulgey Wood","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105948152/r9-bulgey-wood,3.0,-1,"Trad, Sport",5.11a,1,85,43.8483,-103.44879
"Itching Stemroidal Flare Up","West Face > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715643/itching-stemroidal-flare-up,3.0,-1,Sport,5.11a,1,100,43.85037,-103.39708
"Never Kiss A Sleeping Lady","Lady In Red > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/118845473/never-kiss-a-sleeping-lady,3.0,-1,Sport,5.11a,1,,44.34445,-103.92646
"White China","The DMZ > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/119559577/white-china,3.0,-1,Sport,5.11a,1,,44.03842,-103.33278
Greed,"7 Sins Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108271556/greed,3.0,-1,Sport,5.11a,1,666,44.34008,-103.92221
"Chalkdust Torture","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107275221/chalkdust-torture,3.0,-1,Sport,5.11a,1,70,44.33171,-103.9001
"Boot Camp","The Grotto > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113903679/boot-camp,3.0,-1,Sport,5.11a,1,60,44.29595,-103.89037
"Flash Flood","The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715160/flash-flood,2.4,-1,Sport,5.11a,1,30,44.29371,-103.89337
"Ice Blocks","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108869487/ice-blocks,2.7,-1,Sport,5.11a,1,45,44.28356,-103.89928
"I Think I'm Going To Hurle","Sledgehammer > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715037/i-think-im-going-to-hurle,2.6,-1,Sport,5.11a,1,40,43.86277,-103.44302
"Off With Their Heads","Queen Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715592/off-with-their-heads,2.5,-1,Sport,5.11a,1,50,43.84004,-103.53598
"R6 - Welcome To The Gash","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105947883/r6-welcome-to-the-gash,2.5,-1,Sport,5.11a,1,105,43.8483,-103.44879
Munchies,"Upper Danks > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110354260/munchies,2.5,-1,Sport,5.11a,1,60,44.27828,-103.9041
"Rushmore Bar","Rubiks Ridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715067/rushmore-bar,2.5,-1,Sport,5.11a,1,50,43.86249,-103.44062
"Pete' Poach","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108468610/pete-poach,2.5,-1,Sport,5.11a,1,50,44.28356,-103.89928
Mermaid,"Fabled Creatures Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108212357/mermaid,2.5,-1,Sport,5.11a,1,40,44.28338,-103.89865
"The Queen's Gambit","Queen Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715595/the-queens-gambit,2.3,-1,Sport,5.11a,1,50,43.84004,-103.53598
"T2 Judgement Day","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105866147/t2-judgement-day,2.4,-1,Sport,5.11a,1,40,44.33315,-103.92134
"R16 - Coital Sponge Pad","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105948927/r16-coital-sponge-pad,2.3,-1,Sport,5.11a,1,95,43.8483,-103.44879
"Pre-Summer Special","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715310/pre-summer-special,2.3,-1,"Trad, Sport",5.11a,1,80,43.83905,-103.40947
Sasquatch,"Fabled Creatures Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108212371/sasquatch,2.0,-1,Sport,5.11a,1,50,44.28338,-103.89865
"Pickin' Fights With Dudes On Bikes While Wearing Sexy Spandex Tights","Blowin' Kisses Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113068313/pickin-fights-with-dudes-on-bikes-while-wearing-sexy-spandex-tights,2.2,-1,Sport,5.11a,1,70,44.27819,-103.90419
"Soft Scrub RS","The Chop Stick Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302475/soft-scrub-rs,2.2,-1,Sport,5.11a,1,70,44.03842,-103.33278
Buttress,"Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108468605/buttress,2.0,-1,Sport,5.11a,1,50,44.28356,-103.89928
"Oliver Twist","Oliver Twist > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106783687/oliver-twist,2.0,-1,Sport,5.11a,1,25,44.4578,-103.8589
"Nut Hut","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107661432/nut-hut,1.9,-1,Sport,5.11a,1,50,44.33171,-103.9001
WWJD,"Bethlehem > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107086974/wwjd,2.0,-1,Sport,5.11a,1,60,44.2832,-103.4743
Kegogi,"The Chop Stick Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/111654821/kegogi,1.8,-1,Sport,5.11a,1,60,44.03842,-103.33278
"Head Solution","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105859701/head-solution,1.0,-1,Sport,5.11a,1,,44.05384,-103.36295
"Lt. Dan","The Kimchi Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/124799058/lt-dan,2.7,-1,Sport,5.11a,1,70,44.0095,-103.33215
"Girls Just Wanna Have In-Tents Fun","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124813807/girls-just-wanna-have-in-tents-fun,3.0,-1,Sport,5.11a,1,79,44.26931,-103.85051
"La Rippin' Ahhhh Patina!","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124937091/la-rippin-ahhhh-patina,3.0,-1,Sport,5.11a,1,60,44.26931,-103.85051
